Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x90291319f1d4ea3ad4db0dd8fe9e12baf749e845","Balancer v2: B-30FEI-70WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Fei USD (symbol: FEI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb1591bb511d67e712b01ea7654eea267e9f3f620","Balancer v2: BPAD_TLA Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BPAD (symbol: BPAD), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa1039beb7a9aae096b41c4a8ad91efc8624d0279","Balancer v2: GSD_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Gold Standard Token (symbol: GSD), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x17348579b49fcd2303d3bc0681f50f92e4ff960f","Balancer v2: token_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: token (symbol: token), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x60f9966807473cd78c9aa59944daf3a73f73da76","Balancer v2: COINHIT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Coinhit Token (symbol: COINHIT), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x752de5046a3f726d3165cb8cd4143f299949ce9d","Balancer v2: aGaas_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Congruent DAO Presale Token (symbol: aGaas), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbf4f5e87d0b2f9ba735b7ab4e11bc30d65fab991","Balancer v2: BOG_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), BOG (symbol: BOG).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf0d0fcbd9a4a9ac147acfd7450ba7d9e4c35dd90","Balancer v2: aGaas_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Congruent DAO Presale Token (symbol: aGaas), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6cd0c0e378fe120cf733ac1431bd1d308c5b6df0","Balancer v2: 50CoreDAO-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), CORE DAO (symbol: CoreDAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1e9142bfd599bdecc03e7963aef0d96947bee845","Balancer v2: 80GEL20USDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Gelato Network Token (symbol: GEL), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x02b67e19eec23c4ef40f95735aa522f63c254cd8","Balancer v2: RSS3_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), RSS3 (symbol: RSS3).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x292bf1d4158e9125ced4da2e92823abdd48b1d42","Balancer v2: MNT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Minterest Token (symbol: MNT), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcfebb7646a1996e54c89e5b0af5fa8440bc0e9f1","Balancer v2: TTT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: TTT (symbol: TTT), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x43bac7ef4f0948f83869208492df87bd05d1bf9d","Balancer v2: UNT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Universe Finance Token (symbol: UNT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7265027393addfb77661ccae97d2282d58326c41","Balancer v2: BBS_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), BBS (symbol: BBS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x844ba71d4902ed3de091112951b9c4b4d25a09dd","Balancer v2: Balancer 90 EEFI 10 WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Amplesense Elastic Finance token (symbol: EEFI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5d66fff62c17d841935b60df5f07f6cf79bd0f47","Balancer v2: 50Silo-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Silo Governance Token (symbol: Silo), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x99184713bad36bdcbc31453670fbb0d2ec3cfcc4","Balancer v2: ZOO_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ZooDAO (symbol: ZOO), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x170bc09ff5c966b39c7aa09d6b0351a8c8236a2d","Balancer v2: Cage-Master Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Cage Governance Token (symbol: CGT), Cage Meme Index (symbol: CMI), Wrapped Ether (symbol: WETH), CAGE (symbol: C4G3).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0d968094e386f9fbfb3797655ab8e4672c2cb737","Balancer v2: Cage-Governance Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Cage Governance Token (symbol: CGT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7b292aa2cb02cf3dc98311aff119328f229e8925","Balancer v2: alphaPLAYER_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Alpha CryptoSteam (symbol: alphaPLAYER).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x70b18450bd1f9296c38cc36ac1369f51f45b95f8","Balancer v2: aFLOOR_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: AlphaFloor (symbol: aFLOOR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd20f6f1d8a675cdca155cb07b5dc9042c467153f","Balancer v2: API_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), The APIs (symbol: API).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x25bcf7b6e89ace4ca837d355bec8c70265555752","Balancer v2: FAME_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), FAME (symbol: FAME).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x11b94a947a9ca400c83105610335988deccd97d2","Balancer v2: 2USDC-74rETH-19stETH-6CRV Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Rocket Pool ETH (symbol: rETH), Liquid staked Ether 2.0 (symbol: stETH), Curve DAO Token (symbol: CRV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4aa462d59361fc0115b3ab7e447627534a8642ae","Balancer v2: 25PAXG-50USDC-25WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Paxos Gold (symbol: PAXG), USD Coin (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x17ddd9646a69c9445cd8a9f921d4cd93bf50d108","Balancer v2: 20WETH-80HAUS Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), DAOhaus Token (symbol: HAUS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1d95129c18a8c91c464111fdf7d0eb241b37a985","Balancer v2: alphaPLAYER_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Alpha CryptoSteam (symbol: alphaPLAYER).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb5152e7b85e9c2a9cef95879ee67cfa19da13b1f","Balancer v2: Cage-Leash Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: DOGE KILLER (symbol: LEASH), Cage Governance Token (symbol: CGT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x92e244b931bd6c71c1db2e50326480a0ba530fc7","Balancer v2: 50MANA-50MHTN Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Decentraland MANA (symbol: MANA), Manhattan  (symbol: MHTN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x102ba5c72e4bdf8e9243340425f0e523f8983d03","Balancer v2: DUET_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Duet Governance Token (symbol: DUET).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3bb9d50a0743103f896d823b332ee15e231848d1","Balancer v2: 80TCR-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Tracer (symbol: TCR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x706c2622e98a4e99c6bb6e88c2dd9c3e426f39f0","Balancer v2: aBACD_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), BACD Coupon (symbol: aBACD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x96ba9025311e2f47b840a1f68ed57a3df1ea8747","Balancer v2: 20DAI-80TCR Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), Tracer (symbol: TCR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x92cdaf1995e20c9ce7e20ab02385fca8ce5edc12","Balancer v2: 20DAI-80TCR Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Dai Stablecoin (symbol: DAI), Tracer (symbol: TCR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5d254429194177220b6791f5bcdd09eff54273dd","Balancer v2: 20WETH-80NATION Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Nation3 (symbol: NATION).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5122e01d819e58bb2e22528c0d68d310f0aa6fd7","Balancer v2: sNOTE-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Notional (symbol: NOTE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xab0f6bc0d0348cb06cffaef60a0bea33c5e87c08","Balancer v2: SPOOL_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Spool DAO Token (symbol: SPOOL), Alchemist (symbol: ⚗️).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4dde571dc66217a062e4b50f9b20c4d08b3245a0","Balancer v2: MY_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), MusicY (symbol: MY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb07021eb8707b18c7d120e3391aadb260c45fdc2","Balancer v2: 50USDC-50STG Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), StargateToken (symbol: STG).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1874c311eb0833f31bf2cbc8c7b8cc21fa37be1e","Balancer v2: 50USDC-50STG Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), StargateToken (symbol: STG).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x54b7d8cbb8057c5990ed5a7a94febee61d6b5837","Balancer v2: lPAL - WETH LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Launch Paladin Token (symbol: lPAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf643b222334d6950b9c2c6686397d1bed9bdf3f3","Balancer v2: ABC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aave Token (symbol: AAVE), USD Coin (symbol: USDC), Balancer (symbol: BAL), Compound (symbol: COMP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x820298d6c264c2bb95152c44270d8729057ec467","Balancer v2: CNDL_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Candle (symbol: CNDL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc5daf328ab785c20c9100f6d347dd712f1a1c36e","Balancer v2: 20WETH-80WRLD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), NFT Worlds (symbol: WRLD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6b7c875b3bbb29ecc69807ac540dc7f05cbcbd10","Balancer v2: BEEF_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: 0xDEADBEEF (symbol: BEEF), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbc6e47b27f61531602662e3cc4db688db8cb7ce8","Balancer v2: XB_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: XBANKING (symbol: XB), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3f725ed5791b72554e9bedf461eb76fc72db8834","Balancer v2: 50QUA-50USDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Quasacoin (symbol: QUA), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x240273a118a67bb878ca5fc3c3d645d60622f6f4","Balancer v2: PAL-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Paladin Token (symbol: PAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa7ff759dbef9f3efdd1d59beee44b966acafe214","Balancer v2: USDC-PAL Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Paladin Token (symbol: PAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xde8c195aa41c11a0c4787372defbbddaa31306d2","Balancer v2: 50COW-50WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), CoW Protocol Token (symbol: COW).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x92762b42a06dcdddc5b7362cfb01e631c4d44b40","Balancer v2: 50COW-50GNO Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Gnosis Token (symbol: GNO), CoW Protocol Token (symbol: COW).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa5aeb7b7a40aec3fc6d30eb3ee1431b1e01d2d43","Balancer v2: 20WETH-80FDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), FIAT DAO Token (symbol: FDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x08251d8f41d7864da2270d267782d5aef89fd86a","Balancer v2: DXP_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Dexpools Token (symbol: DXP), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xefdec913b82e55287fb83df3c058891b724dba28","Balancer v2: DXP_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Dexpools Token (symbol: DXP), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x773a8b97cce7d9d78df41e5c4fdd536d3cf81d3e","Balancer v2: SEV_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), SeveraDAO (symbol: SEV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2d344a84bac123660b021eebe4eb6f12ba25fe86","Balancer v2: 20WETH-80FDT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), FIAT DAO Token (symbol: FDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd921811bdeb2fd219e08bcc30b7918ae62cfee60","Balancer v2: WILDFIRE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aave Token (symbol: AAVE), Balancer (symbol: BAL), SuperRare (symbol: RARE), Ethereum Name Service (symbol: ENS), Rocket Pool Protocol (symbol: RPL), Gitcoin (symbol: GTC), DAOhaus Token (symbol: HAUS), MetaFactory (symbol: ROBOT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
