Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x0aa7ab6aba2fa93e7d346e8325a841947527d968","Uniswap v3: CELO/NNT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / None Token (NNT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0ad75c963d0e059884b7d7674d16656fc17c8b2c","Uniswap v3: CELO/mCUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Moola interest bearing CUSD (mCUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xaeb761cc6c61679ffe11d5ef1e17db29ec47ffa5","Uniswap v3: CAT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CAT (CAT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8ab8d851c6b31d8a4d42fd7d3e47b20861b025f2","Uniswap v3: CHAR/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Biochar (CHAR) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x44299578acf8c8ae4b76e3d83cf9d9d1e6ed8892","Uniswap v3: CELO/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Wrapped Bitcoin (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1bfea543e758cff4b8cae1cfd7f8f0bb512c5b50","Uniswap v3: BTC/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Bitcoin | t.me/BitcoinCoreGroup (BTC) / Wrapped Bitcoin (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x821d7f14348ce6b45737ade786ec964f13051704","Uniswap v3: BTCBR/WBTC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the BitcoinBR (BTCBR) / Wrapped Bitcoin (WBTC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x5a617bfde5d9820a57e3ab49f0c29082a6c7580f","Uniswap v3: XRP/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the XRP Token (XRP) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x9e575b52498a8b5a9bff8d56ad17382702493347","Uniswap v3: CELO/INI Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / INI (INI) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x99cd514a42daed0ad482aa57bd52a2267cc1d7dd","Uniswap v3: CELO/marscoin Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / marscoin (marscoin) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd80d28850bebe6208433c298334392bc940b4fc7","Uniswap v3: CELO/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd3867d529e98236836e99047898aeb16e4c18d0f","Uniswap v3: WST/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wasset (WST) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x9d775ea74eae657b40583f779417676cee05cb67","Uniswap v3: BTBS/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the BTBSaga (BTBS) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x1219b06380157f0ea0468f4f714d66e7f89d6956","Uniswap v3: CELO/USD₮ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Tether USD (USD₮) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x363a842804331cc69480e0cc85f88da901688093","Uniswap v3: cETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4213a20bf2a3d62b2c0d6f4888f5d8cd8a862ed7","Uniswap v3: FZAR/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the FiveWest ZAR (FZAR) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x999b63962a573fb78b0ee7cfcb48bc78512b8db2","Uniswap v3: CAT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the CAT (CAT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x887e72c29ae80912936f5e56b2ec601d22dbf575","Uniswap v3: USD₮/FZAR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Tether USD (USD₮) / FiveWest ZAR (FZAR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x41dd7215fc67c5f6e123ccced7f4370f1aa1566b","Uniswap v3: cETH/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xfec0ea7247f9e07505819559d0fc9da80dae5d9c","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6e367971125ca786e044f2e5b01715ac79c2207a","Uniswap v3: USDC/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x26c55201b3b8148dd66eeb19d55555408701ad6c","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x859f4f967aefab3685aef0b32366d213ec54aeb2","Uniswap v3: CELO/agEUR Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / agEUR (agEUR) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x38b0434759edc74d1f9b29cccb6b7c46e1b4a77e","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x58a0fafcc163174a39ed482ebc57ccd6c83c74d5","Uniswap v3: XSWAP/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the XSWAP (XSWAP) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc82c7c468e38104f41ffd9934e50e4480d5e69ed","Uniswap v3: PEPE/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the PEPE (PEPE) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x34c5afa311d7d814cfd4fbb9b28fe4a37b23398c","Uniswap v3: PEPE/XSWAP Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the PEPE (PEPE) / XSWAP (XSWAP) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd10502a4f4c182c4c6c1371ef102e8d95d995e54","Uniswap v3: cETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x382305f2db9b2f2a2d604e31dac97cd7cda5d982","Uniswap v3: WETH/cETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ethereum (cETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0c9e7bfca2b4b47f501b69fe3da413c3213f82c5","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4f2d35f208437d4575c051ae3dda6405140ca42d","Uniswap v3: USDC/USDT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Tether USD (USDT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xaecc40cb7cde7a4dd2c5bd738a545bf9d7c5aa51","Uniswap v3: USD₮/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Tether USD (USD₮) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf3cf8587a94735bc9bdc345153f98d7fdc40f335","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x06b423e85e935ab3f026eee5dbfd297f4a193941","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xeadfee4111f57a895e571e41bbf23e6b8f115d60","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xefb5460dd5aff5f792986701ce7aacfc11c0eb0a","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcdbae44847027f24f4e3a1035dc39c12ad3c16a0","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x045789c18af18423e04b5abd60b9d45164f4d969","Uniswap v3: cUSD/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd84aa9cc3c4d2cd01643f17c70cf5364d57ad144","Uniswap v3: USDC/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (USDC) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xfe0633ea275573146ddb9551bd2ae5f9450031fa","Uniswap v3: JMPT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the JumpToken (JMPT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x13e726e06c4a1f21668173ba9134926eb74e95bd","Uniswap v3: USD₮/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Tether USD (USD₮) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf7d031c88f1951d234ed6cd900581ddb5fc3b632","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x46808cdd0b3b34bdca948a2ad73afeb7077eb341","Uniswap v3: cETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0312187403bf72b8d2d80729894d6ac3300bd63f","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xdc7c4f33da72cbf41653550af5285b5c86a59853","Uniswap v3: WETH/cETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (WETH) / Wrapped Ethereum (cETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xffe85220b143fd5781d877b083e2dc11ebc2e362","Uniswap v3: WETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xe93066f5352f764486fa0d16c3596ddffd4f0dd2","Uniswap v3: cETH/WETH Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ethereum (cETH) / Wrapped Ether (Wormhole) (WETH) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x2992f4c2bd1fd55254fcd5ccfdf98899a1a52b7a","Uniswap v3: USDC/USD₮ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Tether USD (USD₮) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x61ef8708fc240dc7f9f2c0d81c3124df2fd8829f","Uniswap v3: cKES/USD₮ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Kenyan Shilling (cKES) / Tether USD (USD₮) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0f44a1c2b66418f784607d2067fe695703809bff","Uniswap v3: CELO/USD₮ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Tether USD (USD₮) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x391451145107ca2cc5d42c529bca325bc75bb0b2","Uniswap v3: CELO/mn Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / mnasir (mn) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xafc456f87bb0241aa4ecd0f8326a116a59d99245","Uniswap v3: CELO/TPAY Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / TechPay (TPAY) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4e40cf4a7d8724e5adc2b791bbf9451d1e260b93","Uniswap v3: CELO/NSFW Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Pleasure Coin (NSFW) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc93c5a56d70d30d8fdc58b471fa6ba64ff04c151","Uniswap v3: NSFW/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Pleasure Coin (NSFW) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8d15c791eb0aa3dc96520477d0f9a1c9ca042913","Uniswap v3: USDC/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x0c4f9249c6908897c57d8ed82d3902955f9cc487","Uniswap v3: USDC/USD₮ Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (Wormhole) (USDC) / Tether USD (USD₮) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb8e041e018818ff4b3facd0df0c1d9fde53457a0","Uniswap v3: ROOTS/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Roots Utility Credits (ROOTS) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xb124a70c54dab1dca8403e8c05ba53507933a27d","Uniswap v3: AGATA/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Agatech (AGATA) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xde27bdec962a74a72fa1c5ef50bff6f3da083e05","Uniswap v3: USDN/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x733b6ccc2e4fe77f85f8d9f67c2f11b14865bf46","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (Wormhole) (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xc9cfc40646e804b517ffe618f8720762b8e829c5","Uniswap v3: USDN/USDT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / Tether USD (USDT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xa6bd5fc3ff2a0b39b0c90be4e6c539ad65f4ffb7","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8922327fff15e193dc640e6d9063fe0a80ad594a","Uniswap v3: USDT/USDN Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDT (USDT) / USDN (USDN) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x9ae941beb0aa00ed0644de6dffcb4308572fb089","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x8c87733d268a5214d7780607e0c037defdb4afa8","Uniswap v3: USDN/USDT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / Tether USD (USDT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x26e2c2ea22933c82abb1d3f4d2d81e226cc73fb6","Uniswap v3: USDC/USDN Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USD Coin (PoS) (USDC) / USDN (USDN) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf53581cf6e3afaa378868b44a5689faf5c78ccc0","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x4c3261abd6c38263cd250eb883188053d93a7fe6","Uniswap v3: USDN/USDT Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / (PoS) Tether USD (USDT) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x3f5e652f2255c379172d351b4038f5f385ce5e7a","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6fce9db81596852b66610cec342c880aec33b0ed","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x2880ac62fe7907fb47df6b05db0d9bfb4cc534a7","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x5e6678b9716b0be79c79087d95f0acfd971aa4d1","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USD Coin (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x03d70bf9e6afbf8cac09ef0c45f9a00a841c2bed","Uniswap v3: USDN/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x7c15f21eb45a8a5307c610764a7b89246165b252","Uniswap v3: USDN/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the USDN (USDN) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xf59abf32c1e8c5d2c6e3faa2131533bbcd466194","Uniswap v3: WETH/USDC Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Wrapped Ether (Wormhole) (WETH) / USDC (USDC) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xdc169475e7386d51ee77ae8d40f60efa970e4f32","Uniswap v3: cUSD/LINK Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo Dollar (cUSD) / ChainLink Token (LINK) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x96b6a151ab7f28853a20dd6018a290776ee27ced","Uniswap v3: $CocaKolya/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the $CocaKolya ($CocaKolya) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6982c29cf996c9c33312cd6a817aa0da3b38b09f","Uniswap v3: CELO/TAPSWAP Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the Celo native asset (CELO) / Tap Swap (TAPSWAP) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0x6befc5a1a99bf8d1454da1a086ddcd5eee84d093","Uniswap v3: BASED/BALD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the BASED (BASED) / BALD (BALD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xfcabb4ac3b01fc2f7d57c4d36f2c3542c752b96e","Uniswap v3: BALD/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the BALD (BALD) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xcf3d2b42bba874f5a80aecb1079d72e33b3fa995","Uniswap v3: BASED/CELO Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the BASED (BASED) / Celo native asset (CELO) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
"Pending","2024-06-29","0xd10456ce05b9af05c8eede0f93ea8aa80a0daa2f","Uniswap v3: PACT/cUSD Pool","https://uniswap.org","","celoscan.io","The liquidity pool contract on Uniswap v3 for the impactMarket (PACT) / Celo Dollar (cUSD) pair.","Blue","https://github.com/gmkung/uniswap-v3-pools-atq-module/commit/c8baafd"
